,POP,SEED,STEPS,AVERAGE_SPEED,RADIAL_VARIANCE,SCATTER,GROUP_ROTATION,ANGULAR_MOMENTUM,CONVEX_HULL,INVERSE_CONVEX_HULL,H0,H1,H0_MAX,H1_MAX
46,12,1,2501,1.3595666666666668,1.0727715468611125e-05,0.020672249627955906,1.0727078701918291,0.1541343780290735,7749.1479090899265,7749.147909089928,1.0,3.0,88.31170806884765,97.81366806030273
47,12,1,2501,1.5042100000000005,8.723370075893583e-06,0.021028115154204233,1.3194442910584872,0.1912492398337267,7883.111806091599,7883.111806091596,1.0,3.0,89.14521560668945,98.85302352905273
48,12,1,2501,1.4439913166666674,1.1332114030625994e-05,0.021043822747735565,1.1373954560695785,0.16491967957511375,7888.9399820402205,7888.9399820402205,1.0,3.0,89.00563125610351,98.83520431518555
49,12,1,2501,1.3344011666666669,1.518438686631e-05,0.021347922397655338,1.1107688168362813,0.16218825159661293,8002.060718066353,8002.060718066353,1.0,3.0,89.95733795166015,99.49212188720703
50,12,1,2501,1.3749151749999995,1.7315250894526132e-05,0.020538632268823222,1.104979174588331,0.158278532685959,7698.307220628802,7698.307220628804,1.0,3.0,88.17868194580078,97.30068588256836
51,12,1,2501,1.4114124999999995,1.2110285089151663e-05,0.019599084599378827,1.0627380895990612,0.1487307425569297,7346.5322986615265,7346.532298661524,1.0,3.0,86.1054084777832,95.22947540283204
52,12,1,2501,1.5549454000000011,0.00014571430401745584,0.02193092985355866,1.432808258000287,0.21195533009214285,8208.959560471782,8208.959560471789,1.0,3.0,92.16600723266602,99.69622421264648
53,12,1,2501,1.4357630833333332,2.9844154848260632e-05,0.02121951952827859,1.1657928818657712,0.16972828216932348,7952.505379312448,7952.505379312448,1.0,3.0,89.416650390625,98.88593292236328
54,12,1,2501,1.4469601500000004,1.3677354298850354e-05,0.02139228563136538,1.2587117913562635,0.18401166001934222,8020.328927433859,8020.328927433861,1.0,3.0,89.79797134399413,99.50496673583984
55,12,1,2501,1.3932626499999996,2.139391960383573e-05,0.02107216398179496,1.1280244368946486,0.16363980198293762,7897.879292426986,7897.879292426986,1.0,3.0,89.29131164550782,98.8304542541504
56,12,1,2501,0.4267084999999998,9.152423746123587e-06,0.027045850740346312,-0.4266267874473663,-0.07014200298956848,10141.95273482858,10141.95273482858,1.0,3.0,100.75724487304687,111.90463485717774
57,12,1,2501,1.165219283333334,2.7492484261825487e-06,0.031966828283373945,-1.1649973132789873,-0.20830087776621284,11986.907588828486,11986.907588828486,1.0,3.0,109.58673324584962,121.95807647705078
58,12,1,2501,1.1119066666666668,2.5682195240024766e-06,0.03066629198846039,1.1115861542277665,0.19467188963359258,11499.449660450855,11499.449660450855,1.0,3.0,107.39193191528321,119.56153793334961
59,12,1,2501,0.3083450833333331,0.00022309186969691084,0.024644412084300744,-0.3082118575596297,-0.04836113882159556,9242.57071979231,9242.570719792311,1.0,3.0,97.44971771240235,106.13606643676758
60,12,1,2501,0.3027046666666661,0.0030366408030634757,0.026193693594775608,-0.2095653388518017,-0.03376073230106511,9780.813404481793,9645.271861753403,1.0,1.0,101.05477523803711,105.52088623046875
61,12,1,2501,0.6627256000000002,8.352159938856756e-07,0.02759252102436528,-0.662664386337732,-0.11007017442709907,10346.957610399484,10346.957610399484,1.0,3.0,101.81525955200195,113.2940658569336
62,12,1,2501,0.4875856333333337,4.446095099635288e-05,0.0338366455154877,0.48738272532262533,0.08964891593324477,12689.414773847595,12689.414773847595,1.0,3.0,111.90816345214844,124.0454818725586
63,12,1,2501,0.84682025,2.038177176087093e-06,0.023283322396307215,-0.8460911905571139,-0.12909862543789305,8730.975692580663,8730.975692580663,1.0,3.0,93.54438629150391,104.1376579284668
64,12,1,2501,0.84682025,2.038177176087093e-06,0.023283322396307215,-0.8460911905571139,-0.12909862543789305,8730.975692580663,8730.975692580663,1.0,3.0,93.54438629150391,104.1376579284668
65,12,1,2501,1.4418592166666664,0.034407878388131106,0.10184787190386706,-1.4230132476425477,-0.45136398048645726,36939.49311834904,36694.15334388068,1.0,0.0,180.5509811401367,0.0
66,12,1,2501,1.3266729500000005,7.249028800298314e-06,0.03397680456686886,-1.3265148693790463,-0.24452322372749474,12740.46930549287,12740.46930549287,1.0,3.0,113.15228958129883,125.69214248657227
67,12,1,2501,1.517397866666667,0.0009815185246373039,0.04022799475168731,-1.5159910312254932,-0.3040361748158948,15055.283263497726,15055.28326349773,1.0,3.0,123.48081741333007,133.65481567382812
68,12,1,2501,1.2159986666666678,9.539666471912961e-06,0.019193843008619604,1.2151426966358205,0.1683239716876632,7196.717452313842,7196.717452313842,1.0,3.0,85.0421257019043,94.511328125
69,12,1,2501,1.2146981333333322,6.707510424555915e-06,0.01900613247638895,-1.2138212925584413,-0.16734704814183318,7126.266478690744,7126.266478690744,1.0,3.0,84.75148315429688,94.06798782348633
70,12,1,2501,1.2900408000000008,6.65001732459299e-06,0.019344634847261927,1.2889443584897102,0.1791969792908314,7252.691002851754,7252.691002851754,1.0,3.0,85.28901748657226,94.78073425292969
71,12,1,2501,1.291422,2.3416105268231876e-05,0.019382169895945874,-1.2903207190567272,-0.17957782240085007,7267.306579649665,7267.306579649663,1.0,3.0,85.62413711547852,94.62872161865235
72,12,1,2501,1.1818091999999998,1.3997313946866578e-05,0.019747690530041866,1.1809458432200992,0.1658931028374573,7404.483289267272,7404.483289267272,1.0,3.0,86.53150329589843,95.76780014038086
73,12,1,2501,1.1818092000000004,8.809792078235202e-06,0.019712505567516872,-1.1809584538172095,-0.16576094681730413,7391.106008884681,7391.106008884681,1.0,3.0,86.20725479125977,95.76230392456054
74,12,1,2501,1.18225975,1.078784837536659e-05,0.019798309586221977,1.1814630711644754,0.16616408373206962,7423.444593309906,7423.444593309903,1.0,3.0,86.42056808471679,95.8502410888672
75,12,1,2501,1.1784745000000008,1.2372625445136708e-05,0.019514416340697144,-1.1777133523985475,-0.16445089714399022,7317.003438784666,7317.003438784665,1.0,3.0,85.74413757324218,95.09772415161133
76,12,1,2501,1.4202559666666676,8.264249028068666e-06,0.019535524525544416,1.4188274738485633,0.1982295112654795,7324.144676760331,7324.144676760331,1.0,3.0,85.81418914794922,95.2636619567871
77,12,1,2501,1.4126528833333338,9.199015673916129e-06,0.018708682689871088,-1.4111957126835386,-0.1929324415972243,7014.08745899486,7014.08745899486,1.0,3.0,83.99674682617187,93.00753707885742
78,12,1,2501,1.2351215999999985,9.038310772524235e-06,0.01923279180923579,1.2342208462345032,0.17112117684835382,7211.513837080161,7211.513837080161,1.0,3.0,85.22890853881836,94.48518905639648
79,12,1,2501,1.2351215999999996,1.4917340005634065e-05,0.019312729712179767,-1.2340939499802783,-0.1714552500411287,7241.0834176251665,7241.0834176251665,1.0,3.0,85.53528900146485,94.64871520996094
80,12,1,2501,1.4025640000000001,6.1460079641759616e-06,0.018281824797997445,1.401234410337118,0.18937026220191844,6854.151710453988,6854.151710453988,1.0,3.0,82.74877166748047,92.04905471801757
81,12,1,2501,1.4070884000000012,7.646086780051035e-06,0.019079122338531526,-1.4056180713165787,-0.19408213363118093,7152.618924482373,7152.618924482375,1.0,3.0,84.91787490844726,94.07777481079101
82,12,1,2501,1.4584811500000003,1.959963808725618e-05,0.018952423688266697,1.4568611591170038,0.2005122991038853,7105.279520821695,7105.279520821697,1.0,3.0,84.54610824584961,93.73809432983398
83,12,1,2501,1.456917933333334,1.6613748314181953e-05,0.019173699499288627,-1.4553547606618265,-0.20143850526493787,7188.599664249062,7188.599664249062,1.0,3.0,85.30039138793946,94.2409294128418
84,12,2,2501,1.3546396333333335,1.2065255445892873e-05,0.020867517579464156,1.1484780017996905,0.16585666258508475,7822.869239249066,7822.869239249066,1.0,3.0,88.85548248291016,98.18606262207031
85,12,2,2501,1.4190250000000006,7.665270619933045e-06,0.02111166197331007,1.1462923778600775,0.1664671845672257,7913.915841285257,7913.915841285257,1.0,3.0,89.13056335449218,98.93643493652344
86,12,2,2501,1.4143621666666661,7.0354343500575626e-06,0.020315744715573736,1.1327762075825258,0.16139717231796308,7616.104636557894,7616.104636557894,1.0,3.0,87.48644714355468,97.16084518432618
87,12,2,2501,1.4181825833333335,2.0917226410586548e-05,0.019743350898785258,1.1030615395226064,0.15490844272220824,7401.000737222592,7401.000737222592,1.0,3.0,86.19772872924804,95.43111190795898
88,12,2,2501,1.366611666666667,1.1467038216899386e-05,0.020914452725467502,1.083816292360987,0.15661664667306271,7839.505837797617,7839.505837797617,1.0,3.0,88.9732765197754,98.5345458984375
89,12,2,2501,1.4990266666666663,1.1729775714655158e-05,0.02066194639310602,1.311998618885204,0.18842837457400902,7746.0421511095265,7746.0421511095265,1.0,3.0,88.38750076293945,97.79314041137695
90,12,2,2501,1.4367066666666677,1.5182498131993807e-05,0.019422429637844726,1.125422311388744,0.15674302123594158,7280.929204367715,7280.9292043677115,1.0,3.0,85.54384841918946,94.7652084350586
91,12,2,2501,1.324964,1.3686661346910449e-05,0.02057975998071334,1.0977158340033086,0.1573961349755251,7713.8141067873985,7713.814106787397,1.0,3.0,88.05589599609375,97.88464050292968
92,12,2,2501,1.3783991500000001,1.2552725316290713e-05,0.02092072647626778,1.1105991523008825,0.16055424997725232,7842.341272639588,7842.341272639592,1.0,3.0,88.86743469238282,98.43436889648437
93,12,2,2501,1.4125852083333337,1.418815597549401e-05,0.01961345946825795,1.0648194085503844,0.1490713057282437,7352.5668630490045,7352.5668630490045,1.0,3.0,86.14314422607421,95.49110870361328
94,12,2,2501,1.5549453999999994,0.002490552717498676,0.02194561171157819,1.4150982579129951,0.20713142677109683,8006.950532360796,7995.262513720893,1.0,1.0,91.18569412231446,94.0181869506836
95,12,2,2501,1.4267079999999992,1.2185471346039035e-05,0.02062943037133773,1.1522034119240687,0.1654187031745905,7732.8962240090395,7732.8962240090395,1.0,3.0,88.1567886352539,97.72775192260742
96,12,2,2501,1.4402858583333333,1.1472977292628616e-05,0.020669383224169807,1.2492615847335649,0.1794924785531652,7748.593494620712,7748.59349462071,1.0,3.0,88.05077743530273,97.97761154174805
97,12,2,2501,1.3855495,8.95361274780713e-06,0.02004967127234361,1.116713217736993,0.15802072842098802,7516.213183796337,7516.213183796337,1.0,3.0,87.0698616027832,96.2642921447754
98,12,2,2501,0.4267085,3.393759885886101e-05,0.027065027108488005,-0.4265862106029437,-0.07016427665281183,10148.44569397652,10148.44569397652,1.0,3.0,100.91874313354492,111.55309829711913
99,12,2,2501,1.1642813166666663,1.8907778805833473e-05,0.03221096064859343,-1.164035641507907,-0.20891628837865495,12079.247766834333,12079.247766834333,1.0,3.0,110.21507263183594,122.19590530395507
100,12,2,2501,1.1155778666666671,5.996092298909138e-07,0.0296908085351231,1.1152584601590128,0.1921871558305635,11133.543848260697,11133.543848260697,1.0,3.0,105.74992218017579,117.61068801879883
101,12,2,2501,0.3133429666666669,0.0008248567877120361,0.025609443258390832,-0.3124037772891074,-0.04989872411962324,9558.921087666335,9558.921087666335,1.0,2.0,99.4550651550293,104.87307434082031
102,12,2,2501,0.3045153333333333,0.008374915365925805,0.027474385429504006,-0.20685740639745714,-0.03366727478408236,9911.856462313508,9857.122189787706,1.0,0.0,97.13848724365235,0.0
103,12,2,2501,0.6631627999999999,4.237497472499671e-06,0.027899318330066456,-0.6630999280050967,-0.11075270093306039,10462.12122534915,10462.12122534915,1.0,3.0,102.38200531005859,113.80576858520507
104,12,2,2501,0.49392943333333306,0.0005876415689426001,0.030493896836903792,0.49330464163747473,0.08612482507143453,11411.128356978072,11411.12835697807,1.0,3.0,108.02889709472656,115.36796646118164
105,12,2,2501,0.847303625,1.3318214940108847e-06,0.023443021806838507,-0.8465759892668159,-0.12961463405648194,8790.780324105603,8790.780324105603,1.0,3.0,93.75778350830078,104.4119873046875
106,12,2,2501,0.847303625,1.3318214940108847e-06,0.023443021806838507,-0.8465759892668159,-0.12961463405648194,8790.780324105603,8790.780324105603,1.0,3.0,93.75778350830078,104.4119873046875
107,12,2,2501,1.450936575,0.03454854644112036,0.10430111041001146,-1.4346313281946808,-0.4601869862680746,37392.41158531223,37318.24522835391,1.0,0.0,186.34249420166014,0.0
108,12,2,2501,1.3219690750000002,3.6270789537846784e-06,0.03448573853505448,-1.3218171370265364,-0.24547827991901258,12931.276939668529,12931.276939668529,1.0,3.0,113.96432647705078,126.6131362915039
109,12,2,2501,1.5145222666666662,0.0008122955607993451,0.040224333324324485,-1.5133577144524686,-0.3035322502692726,15060.451463890602,15060.451463890606,1.0,3.0,124.18142700195312,132.3583984375
110,12,2,2501,1.2133975999999993,4.677340460911302e-06,0.01925070174198801,1.2125555959514747,0.16815926561966285,7217.740264544534,7217.740264544534,1.0,3.0,84.94247589111328,94.61068725585938
111,12,2,2501,1.215998666666667,2.701786659151754e-05,0.01917790376649557,-1.2151216359192787,-0.16821053809149994,7191.2755538896845,7191.2755538896845,1.0,3.0,85.3318115234375,94.13698120117188
112,12,2,2501,1.2858972000000009,8.369091167933031e-06,0.0188793253173654,1.2848535375605785,0.17649123418470705,7078.452146441097,7078.452146441098,1.0,3.0,84.30497207641602,93.63358535766602
113,12,2,2501,1.290040799999999,7.218782675587779e-06,0.019151183295374997,-1.2890251180358907,-0.17830426478079256,7180.421504013444,7180.421504013444,1.0,3.0,84.90976333618164,94.2876579284668
114,12,2,2501,1.1754961166666658,7.288056978397003e-06,0.018994596761937835,1.1746718290953175,0.1618585363007173,7121.8100935654575,7121.810093565458,1.0,3.0,84.76815032958984,93.92467651367187
115,12,2,2501,1.1818091999999998,5.496137634166352e-06,0.019620857496921287,-1.1810083624485608,-0.16538544114560763,7356.583921430332,7356.583921430334,1.0,3.0,86.07132263183594,95.3357940673828
116,12,2,2501,1.1746892499999988,3.642080509706286e-06,0.018942252041449857,1.173940313205863,0.16155376687435877,7102.275941914344,7102.275941914346,1.0,3.0,84.54271774291992,93.858447265625
117,12,2,2501,1.1784745,2.6900748708997895e-06,0.01931308622755678,-1.1776418953306298,-0.16361202035461622,7241.140244333076,7241.140244333076,1.0,3.0,85.17888031005859,94.83346176147461
118,12,2,2501,1.4172147333333331,1.675654612423271e-05,0.01895498486424146,1.4157862048893919,0.1948388630729837,7106.729011693122,7106.729011693124,1.0,3.0,84.7185775756836,93.71017532348633
119,12,2,2501,1.414173499999999,1.869262691665667e-05,0.018875397033273303,-1.4128020605031606,-0.19404925261035097,7077.17164651019,7077.17164651019,1.0,3.0,84.60015335083008,93.6592529296875
120,12,2,2501,1.2324768000000004,1.229849479499011e-05,0.01936585675840627,1.2315048713636174,0.17132632887324634,7261.257139877081,7261.257139877081,1.0,3.0,85.73518218994141,94.86703491210938
121,12,2,2501,1.2377664,9.806604257489543e-06,0.01968596256817301,-1.2369064256841633,-0.1735194161712124,7381.2484287564475,7381.24842875645,1.0,3.0,86.23868713378906,95.52775802612305
122,12,2,2501,1.4070883999999986,1.3355551948977302e-05,0.019554454999558716,1.4056139874727984,0.19651782356320038,7331.376146571471,7331.376146571472,1.0,3.0,86.05267486572265,95.40054397583008
123,12,2,2501,1.4085965333333348,7.902333359951243e-06,0.018911428775627463,-1.4071404690437308,-0.19342111715624738,7089.924358347621,7089.924358347623,1.0,3.0,84.40134658813477,93.63726043701172
124,12,2,2501,1.4491018500000008,1.2143453911849007e-05,0.01830890847375131,1.4476760228621908,0.1958080525216309,6864.501470474731,6864.501470474731,1.0,3.0,83.33058700561523,92.12032165527344
125,12,2,2501,1.455354716666665,2.407063643681215e-05,0.018486899201288348,-1.453859529441528,-0.19755914223485188,6930.903688451324,6930.903688451324,1.0,3.0,83.64853439331054,92.50455932617187
126,12,3,2501,1.357194016666667,1.1126038426429109e-05,0.021007128103441835,1.152225271827432,0.16694118554411042,7875.980501778482,7875.980501778482,1.0,3.0,88.99119186401367,98.80576705932617
127,12,3,2501,1.4214959999999996,1.3657458337975385e-05,0.020971812733209534,1.1500861733120273,0.16646944112138923,7861.299736969888,7861.29973696989,1.0,3.0,89.08523406982422,98.7955810546875
128,12,3,2501,1.4189495000000003,1.186143563582981e-05,0.021041822025551906,1.1403340595016755,0.16533933147148588,7887.8647425209165,7887.864742520918,1.0,3.0,88.93738708496093,98.70394821166992
129,12,3,2501,1.4216901333333334,1.4837028268217549e-05,0.020583666389620357,1.109055390097655,0.15903567683015385,7715.845210909556,7715.845210909552,1.0,3.0,88.35034561157227,97.76126251220703
130,12,3,2501,1.3677858333333333,1.4233753771779109e-05,0.02161614756687762,1.0858586176733196,0.15958495336586098,8103.728908697015,8103.728908697015,1.0,3.0,90.11237716674805,100.2177604675293
131,12,3,2501,1.4990266666666674,9.95569353593195e-06,0.02062974421665206,1.3118982023725336,0.18833441165014464,7733.642103671225,7733.642103671225,1.0,3.0,88.26592102050782,97.8878288269043
132,12,3,2501,1.4439913166666674,1.887423662522844e-05,0.020766430916236055,1.1374891616311857,0.1638144910978717,7784.94684778522,7784.946847785222,1.0,3.0,88.57989730834962,97.93179626464844
133,12,3,2501,1.330356666666666,1.7157098732410684e-05,0.02143028942205644,1.1052774265504575,0.16170427883958693,8033.191893553973,8033.191893553973,1.0,3.0,90.04673614501954,99.63125762939453
134,12,3,2501,1.379560475000001,2.327079761185615e-05,0.02081284854134186,1.1123546446111272,0.16041233397234755,7800.5184623914065,7800.518462391405,1.0,3.0,88.75061569213867,97.99287872314453
135,12,3,2501,1.412585208333334,1.162587142712376e-05,0.01966227164080467,1.064762313794806,0.14922079938146196,7370.298107776856,7370.298107776856,1.0,3.0,86.32611770629883,95.29819564819336
136,12,3,2501,1.5594645000000003,9.200652713387598e-05,0.021933731242485256,1.439102733668512,0.21295924792787926,8215.23248755923,8215.23248755923,1.0,3.0,91.78013153076172,99.60052490234375
137,12,3,2501,1.4292951666666665,1.1825107870916609e-05,0.0209988516866315,1.156168281272105,0.16746260863622583,7871.2632991827895,7871.263299182788,1.0,3.0,89.03250045776367,98.69761962890625
138,12,3,2501,1.4362812833333332,1.6542622434976114e-05,0.020428263083981203,1.2435925599358277,0.17766113437391431,7658.08401720995,7658.084017209947,1.0,3.0,87.82286987304687,97.27364196777344
139,12,3,2501,1.3906916000000005,7.673968770687713e-06,0.02097161986227252,1.1243392971673485,0.16275687629468924,7861.616874715576,7861.616874715576,1.0,3.0,88.85713348388671,98.65570678710938
140,12,3,2501,0.42520269999999954,8.090561166338958e-06,0.027016778093996142,-0.425121811095297,-0.06986389169234325,10130.640731300646,10130.64073130065,1.0,3.0,100.75485229492188,111.68160095214844
141,12,3,2501,1.16615725,1.674033831223902e-06,0.031398863687454794,-1.1659307169439108,-0.20660548454593738,11774.08390901458,11774.08390901458,1.0,3.0,108.77417831420898,120.94300842285156
142,12,3,2501,1.1137422666666668,3.266244195994118e-06,0.03029162770571581,1.113418956302768,0.193795188023816,11358.786183101167,11358.786183101167,1.0,3.0,106.63132705688477,118.72563705444335
143,12,3,2501,0.3126289833333341,0.000368822827218762,0.026152768660289084,-0.3121354381212129,-0.050423532506512464,9784.344329222511,9784.344329222515,1.0,3.0,100.27042922973632,107.51628265380859
144,12,3,2501,0.3099473333333329,0.0063228707886323,0.030365669393198985,-0.21443820620216697,-0.036821069975163254,11070.101536473101,10995.115390118304,1.0,1.0,102.48981170654297,106.8531997680664
145,12,3,2501,0.6636,2.486549631681269e-06,0.027915323963514357,-0.6635401186507535,-0.11085912991693793,10467.934330056414,10467.934330056414,1.0,3.0,102.23422241210938,113.81172637939453
146,12,3,2501,0.49921593333333336,3.138213270642739e-05,0.0287328197951388,0.49916339731703174,0.08461244391429941,10773.748584907957,10773.748584907957,1.0,3.0,103.9713119506836,114.9127182006836
147,12,3,2501,0.8476258749999994,1.0559464943953554e-06,0.023414311947414015,-0.8469002542778693,-0.12958508829989301,8780.07233716121,8780.07233716121,1.0,3.0,93.86843032836914,104.45375747680664
148,12,3,2501,0.8476258749999994,1.0559464943953554e-06,0.023414311947414015,-0.8469002542778693,-0.12958508829989301,8780.07233716121,8780.07233716121,1.0,3.0,93.86843032836914,104.45375747680664
149,12,3,2501,1.4655999999780789,0.00803373655353379,0.09518448838546507,-1.4622837161531856,-0.4501920012902206,35889.07928478787,35889.07928478787,1.0,2.0,197.34393005371095,205.03313751220702
150,12,3,2501,1.3285545000000005,2.5016512687391573e-06,0.033811786797210024,-1.328396137199972,-0.24427699558995505,12678.43352543532,12678.43352543532,1.0,3.0,112.64749908447266,125.40191040039062
151,12,3,2501,1.5221905333333328,0.0008977605207813917,0.04013401894904212,-1.520906669028151,-0.30463652711523714,15019.79589237086,15019.795892370865,1.0,3.0,122.22945785522461,132.4247833251953
152,12,3,2501,1.214698133333334,7.595369488483217e-06,0.01943577168721739,1.2137656158032533,0.16915391548073153,7287.233435403293,7287.233435403293,1.0,3.0,85.71619720458985,95.07114486694336
153,12,3,2501,1.2133976000000013,4.442195363359256e-06,0.01939087462510268,-1.2125235877875573,-0.1687999134036543,7270.415888662083,7270.415888662083,1.0,3.0,85.34866333007812,94.92577743530273
154,12,3,2501,1.2900408000000017,6.673699793766858e-06,0.019224209718090836,1.2889786781718786,0.17866734450354527,7207.79524895214,7207.79524895214,1.0,3.0,85.06048278808593,94.45409927368163
155,12,3,2501,1.2886595999999995,3.6447924823171684e-06,0.01925230727755825,-1.2876727465355027,-0.17860428459671965,7218.361837282341,7218.361837282344,1.0,3.0,84.90219573974609,94.49789047241211
156,12,3,2501,1.1792839666666683,7.2268595499711605e-06,0.01946060270327491,1.1784202491194904,0.16432616043835982,7296.460756193456,7296.460756193456,1.0,3.0,85.73026504516602,95.12631301879883
157,12,3,2501,1.1792839666666668,6.902055742958789e-06,0.019126014549400352,-1.1784658122680134,-0.162929383544642,7171.275754971281,7171.275754971281,1.0,3.0,84.66312255859376,94.22090148925781
158,12,3,2501,1.1734275000000007,5.365228165657296e-06,0.0189592799483879,1.1726134599126643,0.16138833740874317,7108.666832154477,7108.666832154476,1.0,3.0,84.59284210205078,93.89418563842773
159,12,3,2501,1.1797362499999982,1.083427603715798e-05,0.019396723489611575,-1.1788869872851826,-0.16414659972134657,7272.759302682805,7272.759302682805,1.0,3.0,85.5213233947754,95.05326614379882
160,12,3,2501,1.4187353500000006,7.626995303631556e-06,0.01954881680814946,1.4172937969293482,0.19809338285793815,7328.873064053419,7328.873064053417,1.0,3.0,85.92235412597657,95.38372268676758
161,12,3,2501,1.4126528833333323,6.801024192227733e-06,0.018505760235381936,-1.411268701864345,-0.19190884763683613,6937.986434985504,6937.986434985504,1.0,3.0,83.5905258178711,92.61749496459962
162,12,3,2501,1.2298319999999998,1.2848339011357055e-05,0.018964525152880475,1.2289162734489323,0.1691872129939473,7110.663923566666,7110.663923566669,1.0,3.0,84.70871276855469,93.81246032714844
163,12,3,2501,1.2311543999999999,1.2747369650285994e-05,0.019198470734255336,-1.230206364764499,-0.17040102948769895,7198.546462720793,7198.546462720792,1.0,3.0,84.87250366210938,94.3074851989746
164,12,3,2501,1.4010558666666675,6.273112646207604e-06,0.018625459914349888,1.399701884688815,0.19092217713333556,6982.907348319867,6982.907348319866,1.0,3.0,83.99206466674805,93.08682708740234
165,12,3,2501,1.4025640000000013,6.708466348500972e-06,0.018963104681299543,-1.4012281490368617,-0.19284498568833353,7109.564615263515,7109.564615263515,1.0,3.0,84.62139587402343,93.89641494750977
166,12,3,2501,1.4522282833333326,6.03249072774118e-06,0.01879400444231735,1.450794418502989,0.19880306527727407,7046.4205235909,7046.4205235909,1.0,3.0,84.22020645141602,93.58218612670899
167,12,3,2501,1.4584811499999992,6.942269588487413e-06,0.018653083819581782,-1.4571351465545654,-0.19886261215299722,6993.542007676108,6993.542007676107,1.0,3.0,83.99497756958007,93.05296096801757
168,12,4,2501,1.3546396333333328,1.3167806071478264e-05,0.020633977532136936,1.148431594650699,0.16489179542607932,7735.085906793054,7735.085906793054,1.0,3.0,88.18451156616212,97.80735702514649
169,12,4,2501,1.4276735000000005,2.806358572721631e-05,0.02166754635814481,1.159663359828474,0.17061231042175198,8120.368999364826,8120.368999364828,1.0,3.0,90.4130241394043,100.11575622558594
170,12,4,2501,1.410921666666666,1.1054882402865016e-05,0.020224058990743362,1.1269382204379865,0.16023453236584032,7581.19784822298,7581.197848222982,1.0,3.0,87.38528060913086,96.86367263793946
171,12,4,2501,1.4181825833333337,2.7869716185106117e-05,0.020586645601866807,1.1032765088128302,0.15825155024329948,7718.263791339317,7718.263791339318,1.0,3.0,88.40700988769531,97.67759857177734
172,12,4,2501,1.3666116666666666,5.0312170352024e-06,0.020951423467065022,1.0840070194218785,0.1568191809140037,7854.216349088453,7854.216349088453,1.0,3.0,88.8789680480957,98.54276046752929
173,12,4,2501,1.5016183333333333,1.802056201323392e-05,0.021148936605345954,1.3156041739624442,0.19124390605902067,7928.66672781469,7928.666727814689,1.0,3.0,89.47019119262696,99.03893203735352
174,12,4,2501,1.4379207750000003,1.735880452504153e-05,0.020076434153994387,1.1272362186023148,0.15963834690747264,7525.422372921502,7525.422372921503,1.0,3.0,87.12074279785156,96.41075973510742
175,12,4,2501,1.331704833333334,1.156583902561226e-05,0.020864818453948508,1.1071394524641223,0.15981441634027682,7821.550135393311,7821.550135393311,1.0,3.0,88.73274078369141,98.43523712158203
176,12,4,2501,1.3749151750000008,9.671613830371362e-06,0.02081519699692838,1.1050665670278133,0.1594050142135764,7803.312329953581,7803.312329953582,1.0,3.0,88.71919708251953,98.3114013671875
177,12,4,2501,1.413757916666667,1.3682586753013849e-05,0.019850594670988524,1.0667493673496258,0.15021149537428172,7441.240918668423,7441.24091866842,1.0,3.0,86.7079345703125,95.99315719604492
178,12,4,2501,1.0312210695791595,0.013149508460837334,0.006503122331533162,0.6996226549976144,0.051792800841846134,2342.800777916814,1006.4155800240409,0.9,0.0,29.028432846069336,0.0
179,12,4,2501,1.4241208333333333,1.5196755350976191e-05,0.020744648907749182,1.1483033312256934,0.16530229518613865,7776.415823526449,7776.415823526448,1.0,3.0,88.38689193725585,98.02340545654297
180,12,4,2501,1.4442904333333333,7.1113803425919315e-06,0.02073713692003267,1.2549176443495313,0.1806464371788831,7774.243474655959,7774.243474655959,1.0,3.0,88.69662704467774,98.23749008178712
181,12,4,2501,1.3881205500000002,8.19313625218818e-06,0.02060472092915338,1.120567444239996,0.16083102240519512,7724.265452540191,7724.2654525401895,1.0,3.0,88.2738868713379,97.8294563293457
182,12,4,2501,0.4274613999999994,4.186209237150591e-06,0.026768448917748357,-0.4273743543447186,-0.06991550886061307,10037.82305618617,10037.82305618617,1.0,3.0,100.23063049316406,111.46555252075196
183,12,4,2501,1.1647503000000006,5.315730083773135e-06,0.03208874437562007,-1.1645217284302622,-0.20860998503831457,12032.794157986778,12032.794157986778,1.0,3.0,110.11588973999024,122.23710479736329
184,12,4,2501,1.1125185333333332,9.181611736872204e-07,0.03070597342937416,1.1122055104793152,0.19489859740800208,11514.043402509013,11514.043402509013,1.0,3.0,107.43611297607421,119.50990676879883
185,12,4,2501,0.3076311000000002,0.00010714837217922346,0.022950155446702633,-0.307485850367402,-0.04656463735181711,8600.646168144696,8600.646168144696,1.0,3.0,93.71986312866211,102.01998596191406
186,12,4,2501,0.3054206666666661,0.004784195278049114,0.023132677236121505,-0.21013162387744952,-0.031520490160627516,8377.074045373744,8342.572657904066,1.0,1.0,89.56221237182618,92.90773162841796
187,12,4,2501,0.6631628000000005,2.325408293500159e-06,0.027675103113332322,-0.6630960626085727,-0.11030722414592246,10378.030712115018,10378.030712115018,1.0,3.0,101.9492691040039,113.53636322021484
188,12,4,2501,0.49569159999999995,9.942848093369595e-05,0.029693849272348104,0.4955545490387787,0.08538937339388493,11131.801010390363,11131.801010390369,1.0,3.0,105.72164382934571,115.9303695678711
189,12,4,2501,0.8476258750000006,3.7039953047654166e-06,0.023219380544959433,-0.8469036919359705,-0.1290444780266373,8707.049132256045,8707.049132256045,1.0,3.0,93.41323165893554,103.8546272277832
